"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30071,2014-08-04 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.59,83.25,67.86,2.34,29,0.31,0.65,1018.18,8.84,NA
30071,2014-08-04 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.55,85.12,66.97,7,0,0.26,0.59,1017.9,9.23,NA
30071,2014-08-04 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.77,87.32,66.59,4.84,71,0.31,0.55,1017.55,9.23,NA
30071,2014-08-04 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.4,87.95,64.45,5.85,72,0.31,0.48,1016.78,9.23,NA
30071,2014-08-04 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.17,87.65,62.04,5.26,22,0.31,0.43,1015.95,9.65,NA
30071,2014-08-04 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.18,88.26,61.08,3.78,339,0.31,0.4,1015.34,9.65,NA
30071,2014-08-04 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.13,87.41,58.84,5.26,350,0.25,0.37,1015,9.65,NA
30071,2014-08-04 17:00:00,"Clear","clear-day",0,0,88.52,87.96,59.39,5.5,32,0.21,0.38,1015,9.65,NA
30071,2014-08-04 18:00:00,"Clear","clear-day",0,0,86.81,85.94,58.06,5.18,0,0.12,0.38,1014.87,9.65,NA
30071,2014-08-04 19:00:00,"Clear","clear-day",0,0,83.38,83.12,58.44,2.7,35,0.12,0.43,1015.2,9.23,NA
30071,2014-08-04 20:00:00,"Clear","clear-night",0,0,78.73,78.73,60.88,2.31,63,0.08,0.54,1015.7,9.65,NA
30071,2014-08-04 21:00:00,"Clear","clear-night",0,0,75.57,75.57,62.43,5,90,0,0.64,1016.39,10,NA
30071,2014-08-04 22:00:00,"Clear","clear-night",0,0,72.09,72.09,63.5,1,70,0,0.74,1016.78,10,NA
30071,2014-08-04 23:00:00,"Clear","clear-night",0,0,70.98,70.98,64.7,NA,NA,0,0.81,1016.9,10,NA
30071,2014-08-05 00:00:00,"Clear","clear-night",0,0,69.69,69.69,64.79,NA,NA,0,0.84,1016.65,9.48,NA
30071,2014-08-05 01:00:00,"Clear","clear-night",0,0,68.74,68.74,64.96,NA,NA,NA,0.88,1016.1,9.1,NA
30071,2014-08-05 02:00:00,"Clear","clear-night",0,0,69.75,69.75,64.35,1.75,68,0,0.83,1016.23,9.31,NA
30071,2014-08-05 03:00:00,"Clear","clear-night",0,0,67.8,67.8,64.76,2,30,0,0.9,1015.86,7.89,NA
30071,2014-08-05 04:00:00,"Clear","clear-night",0,0,68.75,68.75,64.81,2,60,0,0.87,1016.03,8.46,NA
30071,2014-08-05 05:00:00,"Clear","clear-night",0,0,67.41,67.41,64.23,NA,NA,0,0.9,1016.44,8.11,NA
30071,2014-08-05 06:00:00,"Clear","clear-day",0,0,66.83,66.83,62.94,3,350,0.04,0.87,1017.25,7.49,NA
30071,2014-08-05 07:00:00,"Clear","clear-day",0,0,68.68,68.68,65.1,1,30,0.09,0.88,1017.69,7.12,NA
30071,2014-08-05 08:00:00,"Clear","clear-day",0,0,73.65,73.65,65.64,2,120,0.05,0.76,1018.05,8.46,NA
30071,2014-08-05 09:00:00,"Clear","clear-day",0,0,77.55,77.55,66.28,2,250,0.05,0.68,1018.15,8.38,NA
30071,2014-08-05 10:00:00,"Clear","clear-day",0,0,81.09,82.99,65.22,6.34,270,0.05,0.59,1018.41,9.23,NA
30071,2014-08-05 11:00:00,"Clear","clear-day",0,0,83.11,83.36,60.24,6.5,308,0.12,0.46,1018.29,9.23,NA
30071,2014-08-05 12:00:00,"Clear","clear-day",0,0,84.81,83.9,56.88,7.55,318,0.12,0.39,1018.13,9.23,NA
30071,2014-08-05 13:00:00,"Clear","clear-day",0,0,86.52,85.19,56.19,7.15,286,0.12,0.36,1017.46,9.23,NA
30071,2014-08-05 14:00:00,"Clear","clear-day",0,0,87.01,85.7,56.5,11.92,293,0.11,0.36,1016.99,9.56,NA
30071,2014-08-05 15:00:00,"Clear","clear-day",0,0,88,86.13,54.6,10.08,304,0.13,0.32,1016.27,9.65,NA
30071,2014-08-05 16:00:00,"Clear","clear-day",0,0,88.54,86.8,55.37,8.51,326,0.13,0.33,1016.01,9.65,NA
30071,2014-08-05 17:00:00,"Clear","clear-day",0,0,88.15,86.53,55.74,8.18,315,0.11,0.33,1015.93,9.65,NA
30071,2014-08-05 18:00:00,"Clear","clear-day",0,0,87.46,85.8,55.28,6.46,327,0.12,0.34,1015.88,9.23,NA
30071,2014-08-05 19:00:00,"Clear","clear-day",0,0,83.9,83.02,56.16,4.91,347,0.05,0.39,1015.8,9.23,NA
30071,2014-08-05 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,79.7,79.7,57.29,3,330,0.31,0.46,1015.97,9.65,NA
30071,2014-08-05 21:00:00,"Clear","clear-night",0,0,75.65,75.65,60.69,4.11,357,NA,0.6,1016.43,9.56,NA
30071,2014-08-05 22:00:00,"Clear","clear-night",0,0,71.71,71.71,61.12,NA,NA,NA,0.69,1017.01,9.03,NA
30071,2014-08-05 23:00:00,"Clear","clear-night",0,0,69.89,69.89,62.33,3,280,NA,0.77,1016.65,8.86,NA
30071,2014-08-06 00:00:00,"Clear","clear-night",0,0,68.23,68.23,62.58,2,240,NA,0.82,1017.05,8.86,NA
30071,2014-08-06 01:00:00,"Clear","clear-night",0,0,66.66,66.66,62.43,2,230,NA,0.86,1016.67,8.28,NA
30071,2014-08-06 02:00:00,"Clear","clear-night",0,0,66.46,66.46,62.66,3,280,NA,0.88,1016.31,8.11,NA
30071,2014-08-06 03:00:00,"Clear","clear-night",0,0,66.04,66.04,61.68,NA,NA,0,0.86,1016.33,7.89,NA
30071,2014-08-06 04:00:00,"Clear","clear-night",0,0,65.23,65.23,61.67,NA,NA,0,0.88,1016.35,7.53,NA
30071,2014-08-06 05:00:00,"Clear","clear-night",0,0,64.04,64.04,61.44,NA,NA,0,0.91,1016.41,7.12,NA
30071,2014-08-06 06:00:00,"Clear","clear-day",0,0,64.31,64.31,60.04,NA,NA,0,0.86,1016.67,7.21,NA
30071,2014-08-06 07:00:00,"Clear","clear-day",0,0,66.41,66.41,61.92,NA,NA,0.05,0.85,1017.18,6.98,NA
30071,2014-08-06 08:00:00,"Clear","clear-day",0,0,73,73,62.73,NA,NA,0.05,0.7,1017.37,9.6,NA
30071,2014-08-06 09:00:00,"Clear","clear-day",0,0,79.01,79.01,62.15,3.04,324,0.06,0.56,1017.37,8.86,NA
30071,2014-08-06 10:00:00,"Clear","clear-day",0,0,82.67,83.27,61.24,6.33,273,0.05,0.48,1017.43,8.48,NA
30071,2014-08-06 11:00:00,"Clear","clear-day",0,0,85.76,85.8,60.65,7.42,309,0.05,0.43,1017.44,8.84,NA
30071,2014-08-06 12:00:00,"Clear","clear-day",0,0,87.6,87.74,61.19,8.42,305,0.09,0.41,1017.06,8.84,NA
30071,2014-08-06 13:00:00,"Clear","clear-day",0,0,88.67,88.84,61.29,7.48,278,0.15,0.4,1016.39,8.84,NA
30071,2014-08-06 14:00:00,"Clear","clear-day",0,0,90,90.37,61.71,9.3,287,0.19,0.39,1015.65,8.84,NA
30071,2014-08-06 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.81,89.08,61.56,8.13,287,0.31,0.4,1015.03,8.68,NA
30071,2014-08-06 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.07,89.21,61.24,8.43,280,0.31,0.4,1014.71,8.84,NA
30071,2014-08-06 17:00:00,"Clear","clear-day",0,0,88.19,88.44,61.51,6.15,281,0.22,0.41,1014.5,8.84,NA
30071,2014-08-06 18:00:00,"Clear","clear-day",0,0,87.43,88.19,62.69,4.95,287,0.14,0.44,1014.29,8.84,NA
30071,2014-08-06 19:00:00,"Clear","clear-day",0,0,85.68,87.01,63.97,4.99,272,0.06,0.48,1014.18,8.68,NA
30071,2014-08-06 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,81.35,83.32,65.47,6.12,287,0.31,0.59,1014.41,9.23,NA
30071,2014-08-06 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.99,77.99,67.5,NA,NA,0.31,0.7,1014.89,8.55,NA
30071,2014-08-06 22:00:00,"Clear","clear-night",0,0,76.09,76.09,67.51,2,290,NA,0.75,1015.53,8.28,NA
30071,2014-08-06 23:00:00,"Clear","clear-night",0,0,74.8,74.8,68.45,NA,NA,NA,0.81,1015.43,7.71,NA
30071,2014-08-07 00:00:00,"Clear","clear-night",0,0,73.5,73.5,68.36,3,270,NA,0.84,1015.19,7.32,NA
30071,2014-08-07 01:00:00,"Clear","clear-night",0,0,73.27,73.27,67.78,NA,NA,NA,0.83,1014.87,7.53,NA
30071,2014-08-07 02:00:00,"Clear","clear-night",0,0,71.69,71.69,67.99,1.57,156,NA,0.88,1014.17,6.75,NA
30071,2014-08-07 03:00:00,"Clear","clear-night",0,0,70.89,70.89,67.35,NA,NA,0,0.89,1013.96,6.75,NA
30071,2014-08-07 04:00:00,"Clear","clear-night",0,0,70.46,70.46,67.38,NA,NA,0,0.9,1013.87,6.75,NA
30071,2014-08-07 05:00:00,"Clear","clear-night",0,0,70.28,70.28,66.79,NA,NA,0,0.89,1013.98,6.17,NA
30071,2014-08-07 06:00:00,"Clear","clear-day",0,0,70.3,70.3,65.84,2,260,0.09,0.86,1014.73,7.83,NA
30071,2014-08-07 07:00:00,"Clear","clear-day",0,0,72.39,72.39,66.85,NA,NA,0.05,0.83,1015.35,6.21,NA
30071,2014-08-07 08:00:00,"Clear","clear-day",0,0,76.49,76.49,67.91,4.56,246,0.05,0.75,1015.97,7.73,NA
30071,2014-08-07 09:00:00,"Clear","clear-day",0,0,81.52,84.52,68.37,5.63,265,0.05,0.65,1015.91,6.87,NA
30071,2014-08-07 10:00:00,"Clear","clear-day",0,0,84.59,88.35,68.85,4.35,295,0.05,0.59,1016.13,6.99,NA
30071,2014-08-07 11:00:00,"Clear","clear-day",0,0,88.01,92.22,68.73,5.65,289,0.05,0.53,1015.81,7.38,NA
30071,2014-08-07 12:00:00,"Clear","clear-day",0,0,90,92.69,66.07,7.29,284,0.11,0.45,1015.26,8.38,NA
30071,2014-08-07 13:00:00,"Clear","clear-day",0,0,91.26,93.72,65.47,4.67,296,0.11,0.43,1014.63,8.38,NA
30071,2014-08-07 14:00:00,"Clear","clear-day",0,0,91.92,94.17,65.01,5.7,304,0.15,0.41,1014.05,9.23,NA
30071,2014-08-07 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,93.13,94.9,63.93,0.76,159,0.31,0.38,1013.25,9.23,NA
30071,2014-08-07 16:00:00,"Clear","clear-day",0,0,92.76,94.5,63.96,4.96,278,0.15,0.39,1012.8,9.23,NA
30071,2014-08-07 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.18,94.18,64.53,2.9,68,0.31,0.4,1012.09,9.23,NA
30071,2014-08-07 18:00:00,"Clear","clear-day",0,0,86.73,89.79,67.23,1.74,87,0,0.52,1012.46,8.84,NA
30071,2014-08-07 19:00:00,"Heavy Rain","rain",0.5736,0.9,75.8,75.8,66.12,9.24,35,0.19,0.72,1013.81,6.53,"rain"
30071,2014-08-07 20:00:00,"Heavy Rain","rain",1.17,0.93,74.2,74.2,66.22,9.33,72,0.31,0.76,1014.63,7.69,"rain"
30071,2014-08-07 21:00:00,"Clear","clear-night",0,0,73.07,73.07,66,6.05,154,0,0.79,1015.48,10,NA
30071,2014-08-07 22:00:00,"Clear","clear-night",0,0,73.91,73.91,66.46,4.13,160,0.21,0.78,1015.55,10,NA
30071,2014-08-07 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.71,73.71,67.21,7.18,124,0.31,0.8,1014.98,9.48,NA
30071,2014-08-08 00:00:00,"Clear","clear-night",0,0,72.91,72.91,65.42,4.31,123,0,0.77,1014.75,10,NA
30071,2014-08-08 01:00:00,"Clear","clear-night",0,0,71.94,71.94,66.08,3,190,0.17,0.82,1014.35,10,NA
30071,2014-08-08 02:00:00,"Clear","clear-night",0,0,70.51,70.51,66.44,3,20,0,0.87,1013.85,9.48,NA
30071,2014-08-08 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.89,70.89,66.59,3,40,0.31,0.86,1014.01,9.48,NA
30071,2014-08-08 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.23,71.23,67.16,2.31,96,0.31,0.87,1014.56,9.48,NA
30071,2014-08-08 05:00:00,"Clear","clear-night",0,0,70.86,70.86,67.16,3,120,NA,0.88,1015.09,8.28,NA
30071,2014-08-08 06:00:00,"Partly Cloudy","partly-cloudy-day",0,0,71.64,71.64,66.31,3.44,307,0.31,0.83,1015.79,8.23,NA
30071,2014-08-08 07:00:00,"Clear","clear-day",0,0,72.28,72.28,66.68,3,80,0,0.83,1016.39,7.43,NA
30071,2014-08-08 08:00:00,"Clear","clear-day",0,0,73.83,73.83,67.28,6,70,0,0.8,1017.11,7.38,NA
30071,2014-08-08 09:00:00,"Clear","clear-day",0,0,77.01,77.01,68.21,7.1,70,0.19,0.74,1017.22,7.43,NA
30071,2014-08-08 10:00:00,"Clear","clear-day",0,0,79.25,79.25,68.16,6.77,85,0.15,0.69,1017.06,7.43,NA
30071,2014-08-08 11:00:00,"Clear","clear-day",0,0,82.18,85.43,68.66,9.26,104,0.12,0.64,1016.99,6.58,NA
30071,2014-08-08 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.87,87.91,69.56,6.52,95,0.31,0.62,1016.42,6.58,NA
30071,2014-08-08 13:00:00,"Light Rain","rain",0.0255,0.62,81.55,85.12,69.72,7.21,289,0.31,0.67,1015.23,4.54,"rain"
30071,2014-08-08 14:00:00,"Heavy Rain","rain",0.7125,0.91,73.34,73.34,67.76,7.35,91,0.31,0.83,1015.86,3.13,"rain"
30071,2014-08-08 15:00:00,"Rain","rain",0.0633,0.73,69.36,69.36,65.68,1.35,21,NA,0.88,1017.39,5.64,"rain"
30071,2014-08-08 16:00:00,"Rain","rain",0.0548,0.72,69.93,69.93,66.39,6.63,38,0.31,0.89,1015.66,7.54,"rain"
30071,2014-08-08 17:00:00,"Light Rain","rain",0.0114,0.51,71.48,71.48,67.78,5.12,91,0.31,0.88,1015.47,9.14,"rain"
30071,2014-08-08 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.7,72.7,67.82,5.86,90,0.31,0.85,1015.02,9.04,NA
30071,2014-08-08 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.52,72.52,68.63,9.48,274,0.31,0.88,1015.62,8.55,NA
30071,2014-08-08 20:00:00,"Rain","rain",0.1945,0.84,71.03,71.03,67.97,4.01,285,NA,0.9,1017.4,1.5,"rain"
30071,2014-08-08 21:00:00,"Rain","rain",0.0799,0.76,70.64,70.64,68.47,4.81,97,NA,0.93,1017.11,6.33,"rain"
30071,2014-08-08 22:00:00,"Light Rain","rain",0.0155,0.55,70.72,70.72,68.87,4.09,123,0.31,0.94,1016.67,7.3,"rain"
30071,2014-08-08 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.39,70.39,68.41,3,60,0.31,0.93,1017.14,8.28,NA
30071,2014-08-09 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70,70,68.38,3.74,39,0.25,0.95,1016.69,6.75,NA
30071,2014-08-09 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.43,69.43,67.81,0,NA,0.25,0.95,1016.18,5.78,NA
30071,2014-08-09 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70,70,67.31,2.5,33,0.31,0.91,1016.02,5.27,NA
30071,2014-08-09 03:00:00,"Drizzle","rain",0.0057,0.25,69.77,69.77,67.33,1,80,NA,0.92,1016.06,5.69,"rain"
30071,2014-08-09 04:00:00,"Clear","clear-night",0.0043,0.16,70,70,67.55,0.29,40,NA,0.92,1015.99,7.53,"rain"
30071,2014-08-09 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.39,70.39,67.69,3.56,24,0.31,0.91,1016.62,6.55,NA
30071,2014-08-09 06:00:00,"Clear","clear-day",0,0,69.2,69.2,66.79,3,60,NA,0.92,1016.78,4.09,NA
30071,2014-08-09 07:00:00,"Clear","clear-day",0,0,70.26,70.26,67.21,3.37,36,NA,0.9,1017.02,3.44,NA
30071,2014-08-09 08:00:00,"Clear","clear-day",0,0,70.96,70.96,68.04,2.9,86,NA,0.91,1017.3,3.86,NA
30071,2014-08-09 09:00:00,"Clear","clear-day",0,0,72.39,72.39,68.56,1,70,NA,0.88,1017.7,4.43,NA
30071,2014-08-09 10:00:00,"Clear","clear-day",0,0,74.08,74.08,69.18,NA,NA,NA,0.85,1017.98,4.85,NA
30071,2014-08-09 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.65,77.65,69.78,0,NA,0.31,0.77,1017.96,5.9,NA
30071,2014-08-09 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.98,84.47,69.96,2.58,207,0.31,0.69,1017.37,6.96,NA
30071,2014-08-09 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.26,87.37,69.89,2.9,263,0.31,0.64,1016.4,8.23,NA
30071,2014-08-09 14:00:00,"Clear","clear-day",0,0,85.43,90.01,69.89,8,100,0.09,0.6,1015.07,8.61,NA
30071,2014-08-09 15:00:00,"Light Rain","rain",0.0177,0.57,85.16,90.03,70.41,4.98,205,0,0.62,1014.27,7.82,"rain"
30071,2014-08-09 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.82,93.08,70.19,3,190,0.25,0.56,1013.49,8.22,NA
30071,2014-08-09 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.54,91.66,70.34,5,180,0.26,0.59,1013.38,8.61,NA
30071,2014-08-09 18:00:00,"Clear","clear-day",0,0,83.11,88.14,71.54,2.88,310,0.11,0.68,1013.54,7.45,NA
30071,2014-08-09 19:00:00,"Heavy Rain","rain",0.3041,0.87,74.7,74.7,70.69,6.03,247,0.2,0.87,1014.93,5.46,"rain"
30071,2014-08-09 20:00:00,"Rain","rain",0.1768,0.83,74.5,74.5,69.94,3.44,181,0,0.86,1015.99,7.57,"rain"
30071,2014-08-09 21:00:00,"Light Rain","rain",0.0155,0.55,72.32,72.32,70.46,4.18,185,0.31,0.94,1016.29,7.88,"rain"
30071,2014-08-09 22:00:00,"Drizzle","rain",0.0057,0.25,72.8,72.8,70.49,3.8,252,0.13,0.92,1015.83,10,"rain"
30071,2014-08-09 23:00:00,"Clear","clear-night",0,0,72.43,72.43,70.58,3.31,149,0,0.94,1015.71,8.28,NA
30071,2014-08-10 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73,73,70.85,0,NA,0.31,0.93,1015.69,7.71,NA
30071,2014-08-10 01:00:00,"Clear","clear-night",0,0,72.2,72.2,70.56,2.01,266,0,0.95,1014.38,6.75,NA
30071,2014-08-10 02:00:00,"Clear","clear-night",0,0,72,72,70.61,6,280,0.24,0.95,1014.02,5.58,NA
30071,2014-08-10 03:00:00,"Partly Cloudy","partly-cloudy-night",0.0023,0.06,72,72,70.37,3,100,0.31,0.95,1014.5,5.96,"rain"
30071,2014-08-10 04:00:00,"Clear","clear-night",0,0,72,72,70.79,0,NA,NA,0.96,1014.51,5.39,NA
30071,2014-08-10 05:00:00,"Clear","clear-night",0,0,72.57,72.57,70.4,3.36,324,NA,0.93,1015.03,6.53,NA
30071,2014-08-10 06:00:00,"Clear","clear-day",0,0,72.54,72.54,69.1,0.58,50,NA,0.89,1015.59,4.41,NA
30071,2014-08-10 07:00:00,"Clear","clear-day",0,0,72.79,72.79,69.68,3,20,NA,0.9,1016.32,4.11,NA
30071,2014-08-10 08:00:00,"Clear","clear-day",0,0,72.77,72.77,68.99,2,220,NA,0.88,1017.02,4.27,NA
30071,2014-08-10 09:00:00,"Clear","clear-day",0,0,73.85,73.85,69.75,3,270,NA,0.87,1017.24,4.97,NA
30071,2014-08-10 10:00:00,"Clear","clear-day",0,0,75.94,75.94,69.52,0.57,235,NA,0.81,1017.21,6.12,NA
30071,2014-08-10 11:00:00,"Clear","clear-day",0,0,75.52,75.52,69.18,4.14,89,NA,0.81,1017.64,6.22,NA
30071,2014-08-10 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.41,77.41,70.34,3.68,247,0.31,0.79,1016.98,6.81,NA
30071,2014-08-10 13:00:00,"Light Rain","rain",0.0114,0.51,76.98,76.98,71.23,4.13,71,NA,0.83,1016.58,5.08,"rain"
30071,2014-08-10 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.79,77.79,71.77,3.03,103,0.31,0.82,1016.35,6.24,NA
30071,2014-08-10 15:00:00,"Clear","clear-day",0.0046,0.18,80.98,85.34,72.03,5.16,107,NA,0.74,1015.54,7.4,"rain"
30071,2014-08-10 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.88,86.21,71.11,5.14,96,0.31,0.7,1014.91,7.4,NA
30071,2014-08-10 17:00:00,"Clear","clear-day",0,0,82.52,86.94,70.85,4.77,43,0.23,0.68,1014.55,8.76,NA
30071,2014-08-10 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.4,85.6,71.25,1.28,50,0.31,0.71,1013.8,8.38,NA
30071,2014-08-10 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.53,79.53,72.33,2.99,55,0.25,0.79,1014.12,7.96,NA
30071,2014-08-10 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.25,77.25,70.59,8.93,74,0.31,0.8,1014.86,9.65,NA
30071,2014-08-10 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,76.06,76.06,71.75,3.65,91,0.31,0.87,1015.45,9.56,NA
30071,2014-08-10 22:00:00,"Clear","clear-night",0,0,75.01,75.01,70.45,6.75,96,NA,0.86,1016.39,9.56,NA
30071,2014-08-10 23:00:00,"Clear","clear-night",0,0,74.02,74.02,69.01,7.14,87,NA,0.84,1017.07,9.48,NA
30071,2014-08-11 00:00:00,"Clear","clear-night",0,0,73.39,73.39,68.73,6.44,92,NA,0.85,1016.8,9.48,NA
30071,2014-08-11 01:00:00,"Clear","clear-night",0,0,72.82,72.82,68.62,4.1,82,NA,0.87,1016.4,9.48,NA
30071,2014-08-11 02:00:00,"Clear","clear-night",0,0,72.2,72.2,68.76,4.61,103,NA,0.89,1015.92,9.48,NA
30071,2014-08-11 03:00:00,"Clear","clear-night",0,0,72.39,72.39,68.56,3.85,106,NA,0.88,1015.32,9.48,NA
30071,2014-08-11 04:00:00,"Clear","clear-night",0,0,71.62,71.62,68.75,3.86,47,NA,0.91,1015.03,9.48,NA
30071,2014-08-11 05:00:00,"Clear","clear-night",0,0,71.62,71.62,68,3.61,58,NA,0.88,1015.07,9.48,NA
30071,2014-08-11 06:00:00,"Clear","clear-night",0,0,71.34,71.34,67.16,3,50,NA,0.87,1015.7,7.59,NA
30071,2014-08-11 07:00:00,"Clear","clear-day",0,0,71.34,71.34,67.02,5.18,83,NA,0.86,1016.24,6.9,NA
30071,2014-08-11 08:00:00,"Clear","clear-day",0,0,71.62,71.62,67.01,5.11,102,NA,0.85,1016.9,6.99,NA
30071,2014-08-11 09:00:00,"Clear","clear-day",0,0,72.54,72.54,67.78,5.57,105,NA,0.85,1016.98,7.75,NA
30071,2014-08-11 10:00:00,"Clear","clear-day",0,0,74.14,74.14,68.9,4.11,152,NA,0.84,1016.86,8.21,NA
30071,2014-08-11 11:00:00,"Clear","clear-day",0,0,75.52,75.52,68.78,3.94,160,NA,0.8,1016.82,7.78,NA
30071,2014-08-11 12:00:00,"Clear","clear-day",0,0,78.47,78.47,69.62,5.04,166,NA,0.74,1016.09,8.21,NA
30071,2014-08-11 13:00:00,"Clear","clear-day",0,0,80.63,84.2,70.51,3.78,149,NA,0.71,1015.33,9.29,NA
30071,2014-08-11 14:00:00,"Clear","clear-day",0,0,82.11,86.29,70.66,5.78,207,NA,0.68,1014.59,9.29,NA
30071,2014-08-11 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.54,86.92,70.77,5.8,201,0.31,0.68,1014.27,8.4,NA
30071,2014-08-11 16:00:00,"Clear","clear-day",0,0,82,86.46,71.27,5.13,244,0.23,0.7,1013.69,7.63,NA
30071,2014-08-11 17:00:00,"Clear","clear-day",0,0,81.7,85.41,69.93,4.03,218,0.12,0.68,1012.78,7.6,NA
30071,2014-08-11 18:00:00,"Clear","clear-day",0,0,81.24,85.21,70.87,4.91,192,0.09,0.71,1012.25,7.14,NA
30071,2014-08-11 19:00:00,"Clear","clear-day",0,0,80.33,84.24,71.81,3.49,204,0.12,0.75,1012.29,7.97,NA
30071,2014-08-11 20:00:00,"Clear","clear-night",0,0,78.33,78.33,71.47,2.99,188,0.04,0.8,1012.99,8.36,NA
30071,2014-08-11 21:00:00,"Clear","clear-night",0,0,76.4,76.4,72.17,3.9,235,0.12,0.87,1013.33,7.62,NA
30071,2014-08-11 22:00:00,"Clear","clear-night",0,0,76.01,76.01,71.94,3.9,218,0.11,0.87,1013.77,8.57,NA
30071,2014-08-11 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.62,74.62,71.79,2.71,191,0.31,0.91,1013.52,8.86,NA
30071,2014-08-12 00:00:00,"Clear","clear-night",0,0,74.23,74.23,71.59,1,220,0,0.92,1013.46,8.11,NA
30071,2014-08-12 01:00:00,"Light Rain","rain",0.0224,0.6,73.57,73.57,71.2,4.69,225,0.08,0.92,1012.86,8.28,"rain"
30071,2014-08-12 02:00:00,"Light Rain","rain",0.0261,0.62,73,73,71.14,5.13,221,0.31,0.94,1012.59,7.71,"rain"
30071,2014-08-12 03:00:00,"Clear","clear-night",0,0,72.57,72.57,70.18,5.54,244,0.24,0.92,1012.08,8.28,NA
30071,2014-08-12 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72,72,69.83,2.96,246,0.31,0.93,1011.75,7.71,NA
30071,2014-08-12 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.2,72.2,70.56,2.47,222,0.31,0.95,1011.69,8.28,NA
30071,2014-08-12 06:00:00,"Clear","clear-night",0,0,72.29,72.29,69.55,1.91,197,0.12,0.91,1011.73,5.57,NA
30071,2014-08-12 07:00:00,"Clear","clear-day",0,0,73,73,69.94,6.07,261,0.12,0.9,1011.85,4.31,NA
30071,2014-08-12 08:00:00,"Clear","clear-day",0,0,74.2,74.2,70.29,5.31,280,NA,0.88,1012.31,4.88,NA
30071,2014-08-12 09:00:00,"Clear","clear-day",0,0,76.76,76.76,71.02,5.67,269,NA,0.83,1012.54,5.75,NA
30071,2014-08-12 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.02,79.02,70.01,5.24,259,0.31,0.74,1012.7,8.23,NA
30071,2014-08-12 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.16,84.72,69.99,6.89,274,0.31,0.69,1012.74,8.23,NA
30071,2014-08-12 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.37,86.24,69.88,5.74,237,0.31,0.66,1012.21,8.23,NA
30071,2014-08-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.01,88.86,70.81,6.27,283,0.31,0.65,1011.68,8.55,NA
30071,2014-08-12 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.32,90.63,69.27,8.72,259,0.31,0.57,1010.96,8.61,NA
30071,2014-08-12 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.84,91.37,67.77,10.02,278,0.31,0.52,1009.98,9.65,NA
